0.05248704870487049	0.8685795558332582
0.05258570857085709	0.8681145447573061
0.05268436843684369	0.8676488741658334
0.05278302830283029	0.8671825451722152
0.05288168816881689	0.8667155588911081
0.05298034803480349	0.8662479164384463
0.05307900790079008	0.8657796189314384
0.05317766776677669	0.8653106674885607
0.05327632763276328	0.8648410632295562
0.05337498749874989	0.8643708072754284
0.053473647364736476	0.8638999007484381
0.05357230723072307	0.8634283447720991
0.053670967096709675	0.8629561404711741
0.05376962696269627	0.8624832889716709
0.053868286828682874	0.862009791400837
0.05396694669466947	0.8615356488871583
0.05406560656065607	0.8610608625603512
0.05416426642664267	0.8605854335513616
0.05426292629262927	0.8601093629923595
0.05436158615861587	0.8596326520167348
0.05446024602460247	0.8591553017590937
0.05455890589058906	0.8586773133552539
0.05465756575657567	0.8581986879422411
0.05475622562256226	0.8577194266582843
0.05485488548854887	0.8572395306428122
0.054953545354535456	0.8567590010364489
0.05505220522052205	0.8562778389810092
0.055150865086508655	0.8557960456194951
0.05524952495249525	0.8553136220960919
0.05534818481848185	0.8548305695561633
0.05544684468446845	0.8543468891462469
0.05554550455045505	0.8538625820140514
0.05564416441644165	0.8533776493084521
0.05574282428242825	0.852892092179485
0.05584148414841485	0.852405911778345
0.05594014401440145	0.8519191092573808
0.056038803880388045	0.8514316857700895
0.05613746374637465	0.8509436424711149
0.05623612361236124	0.8504549805162411
0.05633478347834785	0.8499657010623892
0.056433443344334436	0.8494758052676137
0.05653210321032103	0.8489852942910967
0.056630763076307634	0.8484941692931453
0.05672942294229423	0.8480024314351864
0.05682808280828083	0.8475100818797637
0.05692674267426743	0.847017121790532
0.05702540254025403	0.8465235523322531
0.05712406240624063	0.8460293746707933
0.05722272227222723	0.8455345899731177
0.057321382138213826	0.8450391994072859
0.05742004200420043	0.8445432041424487
0.057518701870187025	0.8440466053488423
0.05761736173617363	0.8435494041977872
0.05771602160216022	0.8430516018616799
0.05781468146814683	0.8425531995139922
0.057913341334133416	0.8420541983292642
0.05801200120012001	0.8415545994831021
0.058110661066106614	0.8410544041521731
0.05820932093209321	0.8405536135142011
0.05830798079807981	0.840052228747963
0.05840664066406641	0.8395502510332832
0.05850530053005301	0.8390476815510308
0.05860396039603961	0.8385445214831155
0.05870262026202621	0.838040772012481
0.058801280128012806	0.8375364343231039
0.05889993999399941	0.8370315095999865
0.058998599859986005	0.8365259990291551
0.05909725972597261	0.8360199037976539
0.059195919591959203	0.835513225093542
0.059294579457945806	0.8350059641058878
0.059393239323932395	0.8344981220247659
